region,sector,0%,10%,20%,30%,40%,50%,60%,70%,80%,90%,100%
EU27,C26,0.0,0.009467844856014564,0.027636458364388248,0.05811130490369907,0.10601396684880628,0.1787169951380529,0.28700753038128585,0.44698603732228764,0.6832768768040482,1.0346948942618526,1.564787038471073
EU27,C27,0.0,0.01126925178266251,0.0357974529965059,0.07879648479514965,0.14751211295783534,0.25214581064512764,0.407285730850632,0.6341960409992311,0.9646135401782125,1.4473236197887447,2.160176086351506
EU27,C28,0.0,0.01368727122081417,0.04051250126618477,0.08538179518827999,0.1550463282079826,0.2589176352490727,0.4103257354051011,0.6285204817946062,0.9419724049982278,1.3940598574886216,2.053408244191858
EU27,C29,0.0,0.010478079425561598,0.03237197446635059,0.07052016063967474,0.1317417537365927,0.2257610440623811,0.366650918837057,0.5751535713238227,0.8825450319007883,1.337350430269394,2.0176425283168458
EU27,C301,0.0,0.010441383036550888,0.03418987957705407,0.07674308265873563,0.14581058358425114,0.2523331108036217,0.41206876087709343,0.6481360030128923,0.9952372800300795,1.5069810925030043,2.2692652253620533
EU27,C302T309,0.0,0.008562910718756792,0.028571566395559408,0.06474324519070188,0.12370744843274828,0.2148922218297622,0.3519049088715098,0.5547470530555004,0.8534940257797293,1.294673522989674,1.9529190140031651
EU27,C31T33,0.0,0.01158611464483512,0.03331029610461783,0.06886312966441664,0.12332704402781682,0.2037969597682594,0.32034182222983965,0.48754068136815065,0.7270277286972626,1.0718983353261584,1.574759199560334
EU27,D,0.0,0.4597499893098267,0.9632115730550873,1.5172339649643098,2.130391407815859,2.8136313528879695,3.5812575267305067,4.452473532936847,5.453906125300473,6.623930403172432,8.020519770978986
EU27,E,0.0,0.28593107433574316,0.595704568403152,0.9337318685312797,1.3057349051976008,1.7192868234604828,2.184643954826308,2.716068578490943,3.334013789387197,4.068899582231273,4.968007349572415
EU27,F,0.0,0.022641239972690276,0.05962241646096414,0.11511891890156867,0.19479410048018342,0.30645649262128755,0.4610778315081724,0.6744192334132022,0.9697251817590606,1.3823863622133732,1.9684553849245894
EU27,G,0.0,0.019940174480597574,0.04715484931737464,0.08364974736550343,0.13213463565260572,0.19633441999644652,0.28147317165482455,0.3950513215012572,0.5481406294132469,0.7576393453922676,1.0504167526344237
EU27,H49,0.0,0.16139639564015873,0.33583285926041445,0.526891066290336,0.7392219349427748,0.9789776799050788,1.2544742782154854,1.5772415229225998,1.963753195803114,2.438412074606632,3.0389951566433315
EU27,H50,0.0,0.3672198599728012,0.7570811410970663,1.1746115746271242,1.6263093548079173,2.1207271464070034,2.6693616987005173,3.2880545298316575,3.9992843782528595,4.836096265196675,5.849223516261676
EU27,H51,0.0,0.5397944134278788,1.0983268653285334,1.6812743606172822,2.2959553170182305,2.951981912531728,3.662257332464072,4.444551900208811,5.324092901537238,6.338021195816909,7.543501903480626
EU27,H52,0.0,0.032632275048053765,0.0761515704917224,0.13339753278105443,0.20819012893385533,0.30575541553132596,0.4333853721721676,0.601493618630964,0.825368915839657,1.1282204729996228,1.5467615904341137
EU27,H53,0.0,0.04160497731677865,0.09238531297989518,0.15476563619676229,0.23201545510953214,0.3286199739199842,0.45085630819861877,0.6077179440551665,0.8124544997340102,1.0852532743991623,1.458169276643618
EU27,I,0.0,0.01793866793399982,0.04876641496946997,0.09614481653103155,0.16478452418523407,0.26087095271172694,0.392717779230494,0.5718039292075668,0.8144837945691067,1.14493965983169,1.6005683000234232
EU27,J58T60,0.0,0.004656474705633475,0.014053876252944637,0.029979713363636414,0.05492410578758946,0.09240550092897741,0.14748122419504098,0.2275726788661449,0.3438483189583031,0.5136443267509614,0.7649327491281251
EU27,J61,0.0,0.005893302804617468,0.017233187820827084,0.03598292785621576,0.06488705473123056,0.10784381286104902,0.17049379774944357,0.26117878419432683,0.3925602597814514,0.5844710493205809,0.8692097763302188
EU27,J62_63,0.0,0.003208508499091829,0.009676364174572617,0.02079660934610577,0.03854510323497098,0.0657610240336917,0.10658996401791378,0.16720509227403088,0.2570232009924665,0.39084452728186436,0.5928202058864992
EU27,K,0.0,0.003834800250375813,0.010664852591093208,0.021689062436566382,0.0386138692658831,0.06390221971258254,0.10116927505919723,0.15583030518583643,0.23619945585658378,0.3554336004831842,0.5351540918936809
EU27,L,0.0,0.0025984439262096066,0.008200752201753583,0.017780143362056078,0.03267100159314712,0.054735014095261866,0.08662154378948748,0.1321882933172047,0.19720580135607538,0.2905892753009756,0.42666926493391943
EU27,M,0.0,0.006733218048159056,0.017649707920420716,0.03428207182721584,0.05877211100287016,0.09415670679591134,0.14481731381970503,0.217208485739094,0.3210817883266869,0.47163247624183974,0.6934685497816336
EU27,N,0.0,0.01505006334846791,0.03534113829232803,0.06253574293183801,0.09892097253093776,0.147691948112123,0.2133947731409373,0.3026405930540168,0.4252995551021991,0.5965865149839312,0.8409044953681636
EU27,O,0.0,0.01339472915425666,0.031818208795423006,0.05668039136166769,0.08988364021874991,0.13404142271193656,0.1928191111224037,0.2714819806778202,0.37780943237648906,0.5236888020995201,0.7280470837104557
EU27,P,0.0,0.010489455305331378,0.02450781407433763,0.04293318827043358,0.06693583442300874,0.09810482411123156,0.1386447487642983,0.19169111038121156,0.2618353050152002,0.356038320848339,0.485309496935065
EU27,Q,0.0,0.011471707713982517,0.028299736368065993,0.052009822391945834,0.08465565661644694,0.1290491123265064,0.18911728997265306,0.2704741048151861,0.3813701298471686,0.534342930232197,0.7492443639842089
EU27,R,0.0,0.013244180396729654,0.03419314768380528,0.06504243198858124,0.10874636021151393,0.1693525011959132,0.2525226202529117,0.3663703909911307,0.5228596111090601,0.740243865044325,1.0475593542356891
EU27,S,0.0,0.019729867994387754,0.04660651282055969,0.08256260908104993,0.13018735902206088,0.19301142940198512,0.2759490941668226,0.3860066449404962,0.533460827268733,0.7339087941959999,1.0120332934472807
EU27,T,0.0,0.00357665,0.0071533,0.010729949999999999,0.0143066,0.017883249999999996,0.021459899999999997,0.025036549999999998,0.0286132,0.03218985,0.03576649999999999
ZAF,A01,0.0,1.115344605139577,2.323682258619171,3.6420827320562745,5.091827569604214,6.699789442737737,8.500406243861166,10.538586913737905,12.87413692544013,15.588787549262154,18.797968879202635
ZAF,A02,0.0,0.22782249243818256,0.5376878877897068,0.9478287905774201,1.4812857239510953,2.1675097884744736,3.044655730802213,4.162953496370653,5.589832308803332,7.418033998792375,9.779143441033577
ZAF,A03,0.0,0.2385688198000747,0.5156758636568537,0.8391354626634805,1.2186243220910145,1.6662753185710841,2.1975264434809003,2.832370922337441,3.597264866560315,4.528168466847957,5.675667342439271
ZAF,B05,0.0,2.135962876845862,4.368952790346805,6.711327527756389,9.178176463928073,11.788188448308645,14.564894888586414,17.538504331325942,20.748709332839717,24.24917473958976,28.115121616634557
